[30/12/2025 09:05:22.105 -03] [tenantId=] [---- traceId -----              ] [HikariPool-1 housekeeper         ] [WARN ] [com.zaxxer.hikari.pool.HikariPool                                     ] HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=12h41m14s538ms150µs200ns). 
[30/12/2025 10:15:29.330 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 10:15:29.331 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-1             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=149} 
[30/12/2025 10:15:29.331 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=152} 
[30/12/2025 10:15:29.331 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=150} 
[30/12/2025 10:15:29.331 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=153} 
[30/12/2025 10:15:29.331 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-8             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=151} 
[30/12/2025 10:15:29.352 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-4             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.352 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-4             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.352 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.352 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-4             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.352 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.352 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.353 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-3             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.353 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-3             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.353 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.353 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-3             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.353 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.353 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.353 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.353 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.353 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.354 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-8             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.354 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-8             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.355 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-8             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.358 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-3             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 10:15:29.358 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 10:15:29.358 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-4             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 10:15:29.358 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-3             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=146} 
[30/12/2025 10:15:29.359 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 10:15:29.359 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 10:15:29.359 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=145} 
[30/12/2025 10:15:29.359 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-4             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=148} 
[30/12/2025 10:15:29.359 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-2             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=147} 
[30/12/2025 10:15:29.359 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=144} 
[30/12/2025 10:15:29.360 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-8             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 10:15:29.360 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-8             ] [INFO ] [com.example.orcamento.service.LancamentoCartaoService                 ] Buscando lançamentos com filtros dinâmicos: {compraId=143} 
[30/12/2025 10:15:29.364 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.364 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-1             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.364 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.364 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-5             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.364 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.364 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Iniciando filtro de tenant para: GET /api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.364 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-5             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.364 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.364 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.364 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-1             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.364 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.365 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-5             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.365 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.365 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [DEBUG] [com.example.orcamento.logging.TenantLoggingFilter                     ] Tenant ID obtido: null 
[30/12/2025 10:15:29.365 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-1             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.365 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.365 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-10            ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.365 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-9             ] [INFO ] [com.example.orcamento.logging.TenantLoggingFilter                     ] [TENANT] Nova requisição recebida | tenantId=null | método=GET | endpoint=/api/v1/lancamentos-cartao/filtrar-dinamico 
[30/12/2025 10:15:29.371 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-1             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 10:15:29.371 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-7             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
[30/12/2025 10:15:29.371 -03] [tenantId=] [---- traceId -----              ] [http-nio-8045-exec-6             ] [INFO ] [com.example.orcamento.controller.LancamentoCartaoController           ] Requisição GET em /api/v1/lancamentos-cartao/filtrar-dinamico com filtros 
